Date,Temperature,Temperature_Max,Temperature_Min,Rainfall,Humidity,Region,Latitude,Longitude
2021-12-26,23.06,32.63,15.68,0.0,23.67,North East,11.5,12.5
2021-12-27,23.19,32.13,15.89,0.0,24.66,North East,11.5,12.5
2021-12-28,22.68,31.31,15.67,0.0,29.66,North East,11.5,12.5
2021-12-29,22.51,31.02,14.81,0.0,27.46,North East,11.5,12.5
2021-12-30,23.56,32.57,15.63,0.0,27.46,North East,11.5,12.5
2021-12-31,22.89,32.48,14.58,0.0,25.37,North East,11.5,12.5
2022-01-01,22.5,31.88,14.81,0.0,22.87,North East,11.5,12.5
2022-01-02,21.04,29.53,14.14,0.0,26.28,North East,11.5,12.5
2022-01-03,20.65,27.81,14.52,0.0,32.62,North East,11.5,12.5
2022-01-04,21.15,28.74,15.18,0.0,35.12,North East,11.5,12.5
2022-01-05,22.72,31.64,15.11,0.0,33.32,North East,11.5,12.5
2022-01-06,24.63,34.17,17.09,0.01,32.38,North East,11.5,12.5
2022-01-07,25.34,35.25,16.53,0.0,31.12,North East,11.5,12.5
2022-01-08,25.97,35.75,17.45,0.0,32.4,North East,11.5,12.5
2022-01-09,25.13,34.0,17.64,0.0,32.7,North East,11.5,12.5
2022-01-10,23.42,30.96,16.49,0.0,22.38,North East,11.5,12.5
2022-01-11,24.25,33.44,16.29,0.0,23.79,North East,11.5,12.5
2022-01-12,25.21,34.68,17.0,0.0,23.44,North East,11.5,12.5
2022-01-13,25.47,34.62,17.78,0.0,20.86,North East,11.5,12.5
2022-01-14,25.32,34.82,16.85,0.0,18.31,North East,11.5,12.5
2022-01-15,24.04,32.83,16.39,0.0,18.44,North East,11.5,12.5
2022-01-16,22.94,31.48,15.49,0.0,21.2,North East,11.5,12.5
2022-01-17,21.23,28.79,14.8,0.0,22.82,North East,11.5,12.5
2022-01-18,19.42,27.68,12.93,0.0,24.27,North East,11.5,12.5
2022-01-19,18.22,27.31,11.43,0.0,22.76,North East,11.5,12.5
2022-01-20,18.77,28.79,10.6,0.0,22.14,North East,11.5,12.5
2022-01-21,20.32,30.47,11.84,0.0,23.25,North East,11.5,12.5
2022-01-22,21.45,31.46,13.52,0.0,21.71,North East,11.5,12.5
2022-01-23,21.79,32.17,13.17,0.0,22.46,North East,11.5,12.5
2022-01-24,21.7,32.01,13.36,0.0,18.02,North East,11.5,12.5
2022-01-25,20.54,29.96,12.78,0.0,20.12,North East,11.5,12.5
2022-01-26,21.24,31.19,13.18,0.0,19.84,North East,11.5,12.5
2022-01-27,22.05,31.97,13.69,0.0,22.41,North East,11.5,12.5
2022-01-28,21.32,30.86,13.52,0.0,22.45,North East,11.5,12.5
2022-01-29,20.89,30.71,12.73,0.0,18.12,North East,11.5,12.5
2022-01-30,20.3,30.28,12.02,0.0,15.5,North East,11.5,12.5
2022-01-31,19.98,29.55,11.76,0.0,18.01,North East,11.5,12.5
2022-02-01,19.63,28.49,11.92,0.0,18.15,North East,11.5,12.5
2022-02-02,20.54,30.69,11.46,0.0,18.45,North East,11.5,12.5
2022-02-03,21.13,30.75,13.22,0.0,14.25,North East,11.5,12.5
2022-02-04,20.69,30.31,12.6,0.0,16.11,North East,11.5,12.5
2022-02-05,21.12,30.19,13.12,0.0,16.57,North East,11.5,12.5
2022-02-06,22.42,32.25,14.03,0.0,17.19,North East,11.5,12.5
2022-02-07,24.08,34.98,14.78,0.0,17.65,North East,11.5,12.5
2022-02-08,24.2,35.01,15.14,0.0,15.84,North East,11.5,12.5
2022-02-09,22.95,34.12,13.66,0.0,11.31,North East,11.5,12.5
2022-02-10,22.2,33.55,12.98,0.0,11.23,North East,11.5,12.5
2022-02-11,22.49,33.44,13.86,0.0,15.72,North East,11.5,12.5
2022-02-12,23.66,34.4,14.76,0.0,17.07,North East,11.5,12.5
2022-02-13,24.95,35.86,15.64,0.0,16.3,North East,11.5,12.5
2022-02-14,26.39,37.38,17.03,0.0,17.12,North East,11.5,12.5
2022-02-15,26.2,37.12,16.71,0.0,16.75,North East,11.5,12.5
2022-02-16,26.47,36.95,17.5,0.0,16.09,North East,11.5,12.5
2022-02-17,26.58,37.12,17.56,0.0,14.55,North East,11.5,12.5
2022-02-18,25.56,35.68,16.71,0.0,12.65,North East,11.5,12.5
2022-02-19,24.39,33.67,16.48,0.0,16.34,North East,11.5,12.5
2022-02-20,24.18,34.01,15.92,0.0,13.79,North East,11.5,12.5
2022-02-21,24.91,35.55,15.84,0.0,14.84,North East,11.5,12.5
2022-02-22,25.14,35.56,16.29,0.0,14.67,North East,11.5,12.5
2022-02-23,24.68,35.75,15.0,0.0,11.72,North East,11.5,12.5
2022-02-24,24.5,35.31,14.77,0.0,10.99,North East,11.5,12.5
2022-02-25,24.24,34.81,15.42,0.0,14.43,North East,11.5,12.5
2022-02-26,25.27,36.37,15.9,0.0,15.57,North East,11.5,12.5
2022-02-27,26.56,37.48,17.02,0.0,15.28,North East,11.5,12.5
2022-02-28,27.27,38.36,17.35,0.0,15.58,North East,11.5,12.5
2022-03-01,27.51,38.68,17.77,0.0,12.31,North East,11.5,12.5
2022-03-02,28.15,39.19,17.99,0.0,8.67,North East,11.5,12.5
2022-03-03,29.36,40.33,19.29,0.0,7.91,North East,11.5,12.5
2022-03-04,28.9,39.47,20.1,0.0,9.56,North East,11.5,12.5
2022-03-05,30.04,40.59,20.4,0.0,11.51,North East,11.5,12.5
2022-03-06,30.72,40.77,21.05,0.0,13.55,North East,11.5,12.5
2022-03-07,31.8,41.17,22.56,0.0,20.23,North East,11.5,12.5
2022-03-08,32.1,41.38,24.76,0.0,24.48,North East,11.5,12.5
2022-03-09,31.11,40.87,22.07,0.0,16.12,North East,11.5,12.5
2022-03-10,31.62,39.8,24.24,0.0,13.95,North East,11.5,12.5
2022-03-11,30.41,38.02,24.35,0.0,16.65,North East,11.5,12.5
2022-03-12,29.62,37.83,22.5,0.0,15.8,North East,11.5,12.5
2022-03-13,28.79,36.07,22.82,0.0,14.94,North East,11.5,12.5
2022-03-14,29.01,37.72,21.45,0.0,14.23,North East,11.5,12.5
2022-03-15,29.55,38.96,21.28,0.0,14.28,North East,11.5,12.5
2022-03-16,28.42,37.01,20.81,0.0,13.62,North East,11.5,12.5
2022-03-17,28.87,38.85,20.41,0.0,11.2,North East,11.5,12.5
2022-03-18,27.83,37.74,19.71,0.0,8.57,North East,11.5,12.5
2022-03-19,28.0,39.04,17.97,0.0,7.31,North East,11.5,12.5
2022-03-20,29.41,40.6,18.5,0.0,7.01,North East,11.5,12.5
2022-03-21,31.06,41.45,20.67,0.0,10.23,North East,11.5,12.5
2022-03-22,31.95,41.59,22.76,0.0,15.05,North East,11.5,12.5
2022-03-23,30.69,39.58,22.8,0.0,14.04,North East,11.5,12.5
2022-03-24,30.42,39.38,22.74,0.0,14.24,North East,11.5,12.5
2022-03-25,30.24,39.24,22.14,0.0,13.37,North East,11.5,12.5
2022-03-26,30.15,39.55,22.1,0.0,11.78,North East,11.5,12.5
2022-03-27,29.81,39.35,21.47,0.0,11.04,North East,11.5,12.5
2022-03-28,28.35,38.02,20.14,0.0,8.01,North East,11.5,12.5
2022-03-29,27.74,38.3,18.56,0.0,6.99,North East,11.5,12.5
2022-03-30,28.79,39.71,18.97,0.0,6.79,North East,11.5,12.5
2022-03-31,29.56,40.72,19.07,0.0,8.13,North East,11.5,12.5
2022-04-01,30.98,42.07,20.62,0.0,7.95,North East,11.5,12.5
2022-04-02,32.15,42.91,22.23,0.0,8.09,North East,11.5,12.5
2022-04-03,32.49,42.97,22.82,0.0,7.69,North East,11.5,12.5
2022-04-04,32.23,42.07,23.07,0.0,11.4,North East,11.5,12.5
2022-04-05,33.61,43.13,26.12,0.0,10.23,North East,11.5,12.5
2022-04-06,33.88,43.18,25.29,0.0,9.75,North East,11.5,12.5
2022-04-07,33.69,43.52,23.54,0.0,26.08,North East,11.5,12.5
2022-04-08,34.13,42.47,26.56,0.0,23.91,North East,11.5,12.5
2022-04-09,33.09,40.77,25.4,0.0,40.77,North East,11.5,12.5
2022-04-10,31.97,36.98,27.05,0.0,45.1,North East,11.5,12.5
2022-04-11,34.4,41.76,26.28,0.0,32.65,North East,11.5,12.5
2022-04-12,33.59,40.07,28.43,0.64,39.43,North East,11.5,12.5
2022-04-13,33.66,40.32,26.88,0.0,42.04,North East,11.5,12.5
2022-04-14,33.82,39.8,27.94,0.06,39.41,North East,11.5,12.5
2022-04-15,32.94,39.31,26.37,0.0,41.55,North East,11.5,12.5
2022-04-16,33.83,40.24,27.18,0.02,38.1,North East,11.5,12.5
2022-04-17,33.22,36.81,29.75,0.02,38.82,North East,11.5,12.5
2022-04-18,31.7,36.03,28.19,0.24,44.17,North East,11.5,12.5
2022-04-19,31.73,37.78,26.39,0.0,31.15,North East,11.5,12.5
2022-04-20,33.52,40.14,26.6,0.0,17.43,North East,11.5,12.5
2022-04-21,33.63,39.92,26.8,0.04,18.17,North East,11.5,12.5
2022-04-22,33.7,41.74,25.44,0.04,34.97,North East,11.5,12.5
2022-04-23,34.66,42.14,26.04,0.0,33.39,North East,11.5,12.5
2022-04-24,34.13,41.46,27.71,0.36,42.82,North East,11.5,12.5
2022-04-25,29.82,34.33,26.55,0.95,62.23,North East,11.5,12.5
2022-04-26,30.26,35.75,25.24,0.08,57.21,North East,11.5,12.5
2022-04-27,28.82,34.41,25.2,1.74,62.92,North East,11.5,12.5
2022-04-28,29.69,38.42,24.24,22.15,61.95,North East,11.5,12.5
2022-04-29,30.67,37.74,25.26,0.05,52.18,North East,11.5,12.5
2022-04-30,30.77,37.31,25.1,2.14,55.74,North East,11.5,12.5
2022-05-01,29.47,34.53,25.69,0.45,61.96,North East,11.5,12.5
2022-05-02,29.78,36.59,24.0,0.04,63.1,North East,11.5,12.5
2022-05-03,31.27,39.37,24.89,0.12,54.04,North East,11.5,12.5
2022-05-04,28.79,34.44,25.96,0.23,64.64,North East,11.5,12.5
2022-05-05,31.15,40.55,23.75,0.27,55.19,North East,11.5,12.5
2022-05-06,30.53,36.4,25.51,0.07,58.06,North East,11.5,12.5
2022-05-07,30.53,36.54,26.02,0.01,58.63,North East,11.5,12.5
2022-05-08,31.01,37.67,25.49,0.03,56.06,North East,11.5,12.5
2022-05-09,29.99,35.02,25.75,2.37,63.84,North East,11.5,12.5
2022-05-10,29.14,33.76,25.55,11.49,65.84,North East,11.5,12.5
2022-05-11,29.88,36.12,24.55,0.07,60.81,North East,11.5,12.5
2022-05-12,29.5,35.7,24.82,0.0,63.73,North East,11.5,12.5
2022-05-13,31.17,37.7,25.41,0.0,56.17,North East,11.5,12.5
2022-05-14,31.38,39.32,25.39,0.0,55.56,North East,11.5,12.5
2022-05-15,31.53,39.14,25.46,0.0,51.49,North East,11.5,12.5
2022-05-16,32.03,38.57,25.48,0.03,48.74,North East,11.5,12.5
2022-05-17,30.85,36.26,25.98,2.35,54.08,North East,11.5,12.5
2022-05-18,30.28,35.49,25.73,3.19,57.04,North East,11.5,12.5
2022-05-19,29.76,34.31,26.35,0.12,54.77,North East,11.5,12.5
2022-05-20,31.88,40.04,24.36,0.0,38.4,North East,11.5,12.5
2022-05-21,31.01,36.8,25.7,2.88,39.38,North East,11.5,12.5
2022-05-22,30.25,36.87,24.61,0.0,55.21,North East,11.5,12.5
2022-05-23,30.5,37.24,25.37,0.0,45.05,North East,11.5,12.5
2022-05-24,29.6,37.48,23.62,0.0,54.53,North East,11.5,12.5
2022-05-25,29.89,37.55,22.97,2.63,54.49,North East,11.5,12.5
2022-05-26,30.73,39.37,23.64,0.0,57.49,North East,11.5,12.5
2022-05-27,30.13,37.2,24.11,0.0,59.6,North East,11.5,12.5
2022-05-28,29.29,35.36,24.32,0.0,60.5,North East,11.5,12.5
2022-05-29,30.75,39.39,23.04,0.0,53.23,North East,11.5,12.5
2022-05-30,31.32,39.82,23.43,0.01,52.92,North East,11.5,12.5
2022-05-31,31.3,38.92,24.74,0.03,55.23,North East,11.5,12.5
2022-06-01,32.31,40.39,24.36,0.0,48.25,North East,11.5,12.5
2022-06-02,32.11,40.75,24.71,0.0,47.39,North East,11.5,12.5
2022-06-03,30.81,38.38,24.79,0.0,54.82,North East,11.5,12.5
2022-06-04,28.87,33.97,24.75,0.14,61.79,North East,11.5,12.5
2022-06-05,27.64,31.93,24.47,58.66,69.87,North East,11.5,12.5
2022-06-06,29.44,35.74,23.59,1.24,58.77,North East,11.5,12.5
2022-06-07,30.28,37.8,23.63,0.0,53.78,North East,11.5,12.5
2022-06-08,29.93,38.56,22.78,0.18,58.89,North East,11.5,12.5
2022-06-09,27.39,31.42,23.91,6.14,75.95,North East,11.5,12.5
2022-06-10,28.17,33.2,23.48,9.18,68.15,North East,11.5,12.5
2022-06-11,29.01,35.24,23.73,8.46,64.61,North East,11.5,12.5
2022-06-12,28.07,32.87,23.88,26.97,70.93,North East,11.5,12.5
2022-06-13,27.61,32.21,23.31,0.54,73.94,North East,11.5,12.5
2022-06-14,27.19,31.15,23.63,4.48,74.12,North East,11.5,12.5
2022-06-15,28.23,33.42,23.17,0.19,66.26,North East,11.5,12.5
2022-06-16,28.38,33.43,23.78,1.36,63.68,North East,11.5,12.5
2022-06-17,25.06,26.39,23.12,12.22,81.95,North East,11.5,12.5
2022-06-18,25.85,30.47,21.27,0.49,76.88,North East,11.5,12.5
2022-06-19,27.71,33.9,21.92,0.13,67.6,North East,11.5,12.5
2022-06-20,28.51,34.96,22.63,1.05,67.1,North East,11.5,12.5
2022-06-21,27.12,31.72,23.88,29.98,75.75,North East,11.5,12.5
2022-06-22,27.72,32.91,22.82,3.75,70.08,North East,11.5,12.5
2022-06-23,27.5,32.19,23.3,17.78,75.02,North East,11.5,12.5
2022-06-24,27.41,32.13,24.1,0.69,76.23,North East,11.5,12.5
2022-06-25,26.5,30.65,23.23,1.4,77.83,North East,11.5,12.5
2022-06-26,27.75,33.22,22.94,4.09,68.73,North East,11.5,12.5
2022-06-27,27.74,32.82,22.95,0.73,69.58,North East,11.5,12.5
2022-06-28,26.69,31.52,23.24,1.12,77.02,North East,11.5,12.5
2022-06-29,27.4,32.48,22.96,1.39,70.46,North East,11.5,12.5
2022-06-30,26.78,31.19,22.51,0.39,73.88,North East,11.5,12.5
2022-07-01,25.15,27.57,22.49,12.66,81.91,North East,11.5,12.5
2022-07-02,26.54,31.04,22.48,4.19,74.38,North East,11.5,12.5
2022-07-03,26.07,30.25,22.38,8.26,78.14,North East,11.5,12.5
2022-07-04,26.0,30.24,21.97,5.43,77.51,North East,11.5,12.5
2022-07-05,26.2,31.2,21.82,1.0,77.07,North East,11.5,12.5
2022-07-06,26.35,30.88,22.11,0.55,75.12,North East,11.5,12.5
2022-07-07,27.48,32.83,22.5,0.26,71.85,North East,11.5,12.5
2022-07-08,28.15,34.12,22.77,0.09,70.25,North East,11.5,12.5
2022-07-09,26.92,31.94,23.24,3.42,76.35,North East,11.5,12.5
2022-07-10,26.63,31.13,22.96,6.61,76.52,North East,11.5,12.5
2022-07-11,27.01,32.73,22.52,1.34,71.2,North East,11.5,12.5
2022-07-12,27.54,33.39,22.55,1.58,72.59,North East,11.5,12.5
2022-07-13,26.78,30.7,23.5,0.45,78.19,North East,11.5,12.5
2022-07-14,26.3,30.43,22.82,4.39,78.23,North East,11.5,12.5
2022-07-15,25.58,29.52,22.48,6.99,82.22,North East,11.5,12.5
2022-07-16,25.1,29.1,22.37,45.43,84.73,North East,11.5,12.5
2022-07-17,23.82,26.46,22.08,59.46,88.4,North East,11.5,12.5
2022-07-18,25.23,29.66,21.24,1.17,79.16,North East,11.5,12.5
2022-07-19,25.93,30.2,21.54,0.58,78.27,North East,11.5,12.5
2022-07-20,25.78,29.07,22.26,6.07,78.93,North East,11.5,12.5
2022-07-21,26.65,31.26,22.14,6.07,76.48,North East,11.5,12.5
2022-07-22,26.56,30.5,22.72,8.14,78.88,North East,11.5,12.5
2022-07-23,25.75,29.61,22.86,1.47,81.17,North East,11.5,12.5
2022-07-24,26.38,30.94,21.82,2.11,78.28,North East,11.5,12.5
2022-07-25,26.98,31.43,23.34,0.18,77.03,North East,11.5,12.5
2022-07-26,26.6,30.87,23.35,1.66,82.2,North East,11.5,12.5
2022-07-27,25.94,31.01,22.16,0.51,77.84,North East,11.5,12.5
2022-07-28,25.55,29.33,22.07,4.51,80.29,North East,11.5,12.5
2022-07-29,24.68,27.46,22.38,3.43,82.89,North East,11.5,12.5
2022-07-30,24.24,27.84,21.81,8.44,84.82,North East,11.5,12.5
2022-07-31,25.11,29.64,21.45,0.2,78.95,North East,11.5,12.5
2022-08-01,24.86,28.56,22.01,4.26,83.94,North East,11.5,12.5
2022-08-02,24.1,26.9,22.48,11.25,89.26,North East,11.5,12.5
2022-08-03,24.8,29.03,21.54,4.89,83.55,North East,11.5,12.5
2022-08-04,25.91,30.62,21.07,5.49,80.83,North East,11.5,12.5
2022-08-05,24.82,27.81,22.44,10.02,86.95,North East,11.5,12.5
2022-08-06,25.92,31.05,20.89,2.73,78.23,North East,11.5,12.5
2022-08-07,25.1,28.39,22.46,4.23,85.57,North East,11.5,12.5
2022-08-08,24.66,28.24,22.22,6.77,87.02,North East,11.5,12.5
2022-08-09,26.38,31.68,21.02,0.68,76.97,North East,11.5,12.5
2022-08-10,26.92,31.24,22.86,2.06,75.8,North East,11.5,12.5
2022-08-11,25.38,28.45,22.78,26.67,86.01,North East,11.5,12.5
2022-08-12,25.1,28.73,22.42,4.85,85.2,North East,11.5,12.5
2022-08-13,24.2,26.86,22.43,12.13,89.07,North East,11.5,12.5
2022-08-14,23.48,25.37,22.03,6.68,89.11,North East,11.5,12.5
2022-08-15,23.46,26.18,21.55,30.9,90.3,North East,11.5,12.5
2022-08-16,24.27,28.18,21.12,4.21,82.94,North East,11.5,12.5
2022-08-17,25.24,29.92,21.33,0.57,82.19,North East,11.5,12.5
2022-08-18,24.99,28.5,22.47,2.31,85.63,North East,11.5,12.5
2022-08-19,24.04,26.45,21.98,24.31,86.78,North East,11.5,12.5
2022-08-20,24.32,28.4,21.05,1.9,85.77,North East,11.5,12.5
2022-08-21,25.2,29.22,21.69,10.78,84.82,North East,11.5,12.5
2022-08-22,25.01,28.62,22.16,16.75,84.62,North East,11.5,12.5
2022-08-23,24.81,28.36,21.96,6.96,85.77,North East,11.5,12.5
2022-08-24,24.02,26.79,21.85,2.59,88.64,North East,11.5,12.5
2022-08-25,23.97,25.99,21.65,0.68,83.94,North East,11.5,12.5
2022-08-26,24.88,28.99,21.07,2.65,82.77,North East,11.5,12.5
2022-08-27,23.56,26.06,21.85,7.95,90.16,North East,11.5,12.5
2022-08-28,23.01,25.49,21.07,14.93,88.66,North East,11.5,12.5
2022-08-29,24.89,28.7,20.45,0.36,80.08,North East,11.5,12.5
2022-08-30,25.84,30.52,20.93,0.61,76.55,North East,11.5,12.5
2022-08-31,26.46,29.81,22.61,1.44,74.0,North East,11.5,12.5
2022-09-01,25.62,29.3,23.08,12.26,81.5,North East,11.5,12.5
2022-09-02,25.21,29.06,21.4,2.32,81.16,North East,11.5,12.5
2022-09-03,24.83,28.78,21.47,0.83,83.81,North East,11.5,12.5
2022-09-04,25.11,28.85,21.78,0.17,80.75,North East,11.5,12.5
2022-09-05,25.92,30.46,22.16,0.23,77.28,North East,11.5,12.5
2022-09-06,25.54,29.0,21.69,0.62,78.55,North East,11.5,12.5
2022-09-07,26.37,30.31,22.13,0.69,77.5,North East,11.5,12.5
2022-09-08,26.68,30.37,23.51,14.48,78.76,North East,11.5,12.5
2022-09-09,25.72,29.47,23.0,5.58,81.96,North East,11.5,12.5
2022-09-10,24.8,27.94,22.15,7.55,84.71,North East,11.5,12.5
2022-09-11,25.26,29.21,22.48,4.06,83.83,North East,11.5,12.5
2022-09-12,26.3,31.05,21.99,2.41,80.55,North East,11.5,12.5
2022-09-13,25.48,28.72,22.51,2.98,83.28,North East,11.5,12.5
2022-09-14,26.21,31.05,21.69,0.07,78.17,North East,11.5,12.5
2022-09-15,26.76,31.75,21.99,0.5,77.06,North East,11.5,12.5
2022-09-16,25.54,29.53,22.79,21.31,84.98,North East,11.5,12.5
2022-09-17,23.69,26.39,22.2,3.35,88.63,North East,11.5,12.5
2022-09-18,25.33,29.93,20.92,3.53,82.34,North East,11.5,12.5
2022-09-19,25.25,28.77,22.82,3.22,84.98,North East,11.5,12.5
2022-09-20,25.72,30.38,21.83,0.22,80.92,North East,11.5,12.5
2022-09-21,25.85,29.14,22.44,0.85,79.92,North East,11.5,12.5
2022-09-22,26.34,30.42,22.51,0.13,76.05,North East,11.5,12.5
2022-09-23,26.96,32.28,22.43,1.25,73.22,North East,11.5,12.5
2022-09-24,26.95,32.01,21.63,2.84,74.64,North East,11.5,12.5
2022-09-25,26.93,32.01,22.62,0.57,74.02,North East,11.5,12.5
2022-09-26,25.88,30.18,22.87,3.06,80.41,North East,11.5,12.5
2022-09-27,25.07,28.46,22.42,17.72,85.27,North East,11.5,12.5
2022-09-28,25.69,30.95,21.28,1.15,80.06,North East,11.5,12.5
2022-09-29,24.84,28.48,22.03,3.01,84.84,North East,11.5,12.5
2022-09-30,25.66,30.91,20.87,0.56,79.19,North East,11.5,12.5
2022-10-01,26.81,31.95,21.55,0.26,74.7,North East,11.5,12.5
2022-10-02,26.74,31.55,22.55,0.68,77.83,North East,11.5,12.5
2022-10-03,25.07,28.45,22.59,0.16,86.24,North East,11.5,12.5
2022-10-04,25.18,29.66,21.69,1.16,80.98,North East,11.5,12.5
2022-10-05,25.34,30.35,20.99,0.14,75.18,North East,11.5,12.5
2022-10-06,26.68,31.53,22.33,2.81,74.44,North East,11.5,12.5
2022-10-07,27.26,32.69,21.98,0.16,70.52,North East,11.5,12.5
2022-10-08,27.13,31.84,22.2,0.15,71.19,North East,11.5,12.5
2022-10-09,27.93,33.86,23.04,0.01,64.15,North East,11.5,12.5
2022-10-10,27.04,33.18,21.38,0.01,70.82,North East,11.5,12.5
2022-10-11,27.37,34.23,21.74,0.18,65.39,North East,11.5,12.5
2022-10-12,26.28,32.2,21.27,1.44,70.69,North East,11.5,12.5
2022-10-13,27.46,34.04,22.06,0.37,68.38,North East,11.5,12.5
2022-10-14,27.74,34.75,22.63,0.01,61.3,North East,11.5,12.5
2022-10-15,26.43,34.37,20.28,0.01,52.18,North East,11.5,12.5
2022-10-16,26.74,34.75,19.72,0.0,44.94,North East,11.5,12.5
2022-10-17,26.71,35.04,19.4,0.0,50.94,North East,11.5,12.5
2022-10-18,27.5,35.22,20.31,0.0,49.56,North East,11.5,12.5
2022-10-19,27.95,35.33,21.71,0.0,53.85,North East,11.5,12.5
2022-10-20,27.34,35.39,20.94,0.0,46.74,North East,11.5,12.5
2022-10-21,26.38,33.9,20.35,0.0,48.31,North East,11.5,12.5
2022-10-22,26.86,35.17,20.28,0.0,46.41,North East,11.5,12.5
2022-10-23,27.98,34.95,22.38,0.0,53.66,North East,11.5,12.5
2022-10-24,28.44,36.16,22.49,0.0,58.34,North East,11.5,12.5
2022-10-25,26.77,34.6,20.47,0.0,47.8,North East,11.5,12.5
2022-10-26,26.21,34.77,19.36,0.0,44.14,North East,11.5,12.5
2022-10-27,25.53,34.93,17.78,0.0,40.96,North East,11.5,12.5
2022-10-28,25.72,34.59,18.83,0.0,39.66,North East,11.5,12.5
2022-10-29,26.2,34.76,19.0,0.0,38.77,North East,11.5,12.5
2022-10-30,26.15,34.43,18.97,0.0,39.52,North East,11.5,12.5
2022-10-31,25.97,35.01,19.15,0.0,38.62,North East,11.5,12.5
2022-11-01,26.12,35.57,18.05,0.0,37.41,North East,11.5,12.5
2022-11-02,27.07,36.48,19.2,0.0,41.77,North East,11.5,12.5
2022-11-03,26.18,35.12,18.85,0.0,41.63,North East,11.5,12.5
2022-11-04,25.02,34.36,17.18,0.0,35.28,North East,11.5,12.5
2022-11-05,24.31,33.33,16.77,0.0,32.85,North East,11.5,12.5
2022-11-06,25.17,34.08,18.27,0.0,30.34,North East,11.5,12.5
2022-11-07,26.59,35.87,18.6,0.0,31.94,North East,11.5,12.5
2022-11-08,27.33,36.54,19.06,0.0,35.92,North East,11.5,12.5
2022-11-09,26.65,34.14,21.88,0.0,34.96,North East,11.5,12.5
2022-11-10,26.86,35.96,18.85,0.0,34.45,North East,11.5,12.5
2022-11-11,27.22,35.54,19.22,0.0,39.18,North East,11.5,12.5
2022-11-12,26.89,35.07,20.18,0.0,34.98,North East,11.5,12.5
2022-11-13,25.86,34.72,18.07,0.0,34.05,North East,11.5,12.5
2022-11-14,25.55,34.59,17.93,0.0,33.73,North East,11.5,12.5
2022-11-15,25.31,34.9,17.15,0.0,34.81,North East,11.5,12.5
2022-11-16,25.1,34.04,17.39,0.0,34.31,North East,11.5,12.5
2022-11-17,24.6,33.82,16.42,0.0,34.0,North East,11.5,12.5
2022-11-18,24.37,33.87,16.12,0.0,32.69,North East,11.5,12.5
2022-11-19,24.64,34.4,15.71,0.0,32.61,North East,11.5,12.5
2022-11-20,25.09,34.98,16.03,0.0,33.26,North East,11.5,12.5
2022-11-21,25.18,34.62,17.16,0.0,28.02,North East,11.5,12.5
2022-11-22,23.95,34.45,15.13,0.0,24.03,North East,11.5,12.5
2022-11-23,23.43,34.34,13.89,0.0,23.53,North East,11.5,12.5
2022-11-24,23.92,34.21,14.9,0.0,26.61,North East,11.5,12.5
2022-11-25,24.23,34.62,15.61,0.0,26.73,North East,11.5,12.5
2022-11-26,23.64,33.96,15.34,0.0,28.17,North East,11.5,12.5
2022-11-27,23.04,33.76,13.46,0.0,28.22,North East,11.5,12.5
2022-11-28,23.85,33.74,15.63,0.0,24.32,North East,11.5,12.5
2022-11-29,22.96,32.83,14.09,0.0,26.35,North East,11.5,12.5
2022-11-30,22.84,32.74,14.29,0.0,28.92,North East,11.5,12.5
2022-12-01,24.13,34.13,14.94,0.0,30.4,North East,11.5,12.5
2022-12-02,26.24,35.66,17.72,0.0,32.5,North East,11.5,12.5
2022-12-03,27.6,37.22,18.7,0.0,32.62,North East,11.5,12.5
2022-12-04,27.45,36.58,19.39,0.0,31.61,North East,11.5,12.5
2022-12-05,25.49,35.46,17.15,0.0,22.7,North East,11.5,12.5
2022-12-06,25.46,35.1,17.51,0.0,25.57,North East,11.5,12.5
2022-12-07,24.31,33.49,16.83,0.0,24.65,North East,11.5,12.5
2022-12-08,24.02,33.29,15.94,0.0,22.13,North East,11.5,12.5
2022-12-09,23.11,32.94,14.71,0.0,22.37,North East,11.5,12.5
2022-12-10,23.6,34.22,14.48,0.0,23.07,North East,11.5,12.5
2022-12-11,23.8,34.24,14.93,0.0,25.22,North East,11.5,12.5
2022-12-12,23.64,33.75,14.7,0.0,25.27,North East,11.5,12.5
2022-12-13,23.92,34.37,14.64,0.0,22.6,North East,11.5,12.5
2022-12-14,24.21,34.54,15.11,0.0,22.04,North East,11.5,12.5
2022-12-15,24.44,34.99,15.16,0.0,20.47,North East,11.5,12.5
2022-12-16,24.87,35.1,16.2,0.0,22.06,North East,11.5,12.5
2022-12-17,24.46,33.99,16.12,0.0,22.58,North East,11.5,12.5
2022-12-18,23.27,32.83,16.32,0.0,23.98,North East,11.5,12.5
2022-12-19,21.21,29.64,15.65,0.0,26.87,North East,11.5,12.5
2022-12-20,21.06,30.12,14.22,0.0,28.8,North East,11.5,12.5
2022-12-21,21.75,29.97,15.17,0.0,31.58,North East,11.5,12.5
2022-12-22,21.19,29.1,14.97,0.0,30.64,North East,11.5,12.5
2022-12-23,20.1,28.85,12.28,0.0,29.05,North East,11.5,12.5
2022-12-24,20.06,27.14,13.75,0.0,33.55,North East,11.5,12.5
2022-12-25,21.25,29.34,15.53,0.0,27.55,North East,11.5,12.5
2022-12-26,21.54,31.1,13.96,0.0,29.95,North East,11.5,12.5
2022-12-27,21.56,31.29,13.34,0.0,28.35,North East,11.5,12.5
