,Temperature_Avg_C,Temperature_Max_C,Temperature_Min_C,Precipitation_mm,Region,Latitude,Longitude,City
2004-09-02,26.5,32.19,22.04,3.25,North_West,12.002,8.592,Kano
2004-09-03,29.19,37.77,22.01,0.3,North_West,12.002,8.592,Kano
2004-09-04,29.85,38.73,22.29,0.16,North_West,12.002,8.592,Kano
2004-09-05,29.99,38.36,22.75,0.25,North_West,12.002,8.592,Kano
2004-09-06,28.68,36.07,23.21,1.01,North_West,12.002,8.592,Kano
2004-09-07,28.53,35.17,23.16,0.48,North_West,12.002,8.592,Kano
2004-09-08,29.15,35.87,22.94,1.11,North_West,12.002,8.592,Kano
2004-09-09,28.88,36.34,23.44,0.33,North_West,12.002,8.592,Kano
2004-09-10,29.14,37.3,23.2,2.72,North_West,12.002,8.592,Kano
2004-09-11,27.96,34.01,22.89,0.74,North_West,12.002,8.592,Kano
2004-09-12,29.56,37.72,22.86,0.68,North_West,12.002,8.592,Kano
2004-09-13,28.4,34.68,23.32,0.04,North_West,12.002,8.592,Kano
2004-09-14,30.05,38.73,23.18,0.02,North_West,12.002,8.592,Kano
2004-09-15,29.73,39.35,22.37,0.0,North_West,12.002,8.592,Kano
2004-09-16,29.82,39.62,21.58,0.0,North_West,12.002,8.592,Kano
2004-09-17,30.19,39.82,22.72,0.07,North_West,12.002,8.592,Kano
2004-09-18,29.78,38.73,22.75,1.55,North_West,12.002,8.592,Kano
2004-09-19,30.32,38.53,23.17,1.31,North_West,12.002,8.592,Kano
2004-09-20,30.53,39.53,22.85,0.81,North_West,12.002,8.592,Kano
2004-09-21,30.79,39.99,23.28,0.75,North_West,12.002,8.592,Kano
2004-09-22,30.49,39.87,22.45,0.72,North_West,12.002,8.592,Kano
2004-09-23,28.5,34.93,23.88,0.73,North_West,12.002,8.592,Kano
2004-09-24,28.76,35.2,23.31,0.59,North_West,12.002,8.592,Kano
2004-09-25,29.98,39.01,22.36,0.35,North_West,12.002,8.592,Kano
2004-09-26,31.07,39.84,23.21,0.31,North_West,12.002,8.592,Kano
2004-09-27,30.95,40.0,23.67,0.46,North_West,12.002,8.592,Kano
2004-09-28,29.72,39.56,21.81,3.86,North_West,12.002,8.592,Kano
2004-09-29,28.99,37.51,22.93,0.22,North_West,12.002,8.592,Kano
2004-09-30,28.01,35.21,23.28,2.2,North_West,12.002,8.592,Kano
2004-10-01,28.92,35.53,22.84,0.62,North_West,12.002,8.592,Kano
2004-10-02,30.46,39.59,22.38,0.27,North_West,12.002,8.592,Kano
2004-10-03,31.17,39.75,23.44,0.23,North_West,12.002,8.592,Kano
2004-10-04,30.36,38.1,24.26,0.32,North_West,12.002,8.592,Kano
2004-10-05,29.77,36.98,23.82,0.19,North_West,12.002,8.592,Kano
2004-10-06,29.0,37.57,22.64,0.16,North_West,12.002,8.592,Kano
2004-10-07,28.85,39.47,21.13,0.0,North_West,12.002,8.592,Kano
2004-10-08,29.78,39.7,21.1,0.02,North_West,12.002,8.592,Kano
2004-10-09,31.33,39.89,24.62,0.05,North_West,12.002,8.592,Kano
2004-10-10,30.23,39.36,24.19,0.02,North_West,12.002,8.592,Kano
2004-10-11,28.44,38.8,19.55,0.0,North_West,12.002,8.592,Kano
2004-10-12,29.76,38.91,21.3,0.14,North_West,12.002,8.592,Kano
2004-10-13,29.12,38.21,21.51,0.0,North_West,12.002,8.592,Kano
2004-10-14,27.67,38.21,18.77,0.0,North_West,12.002,8.592,Kano
2004-10-15,27.26,38.03,19.02,0.0,North_West,12.002,8.592,Kano
2004-10-16,27.87,38.04,21.5,0.0,North_West,12.002,8.592,Kano
2004-10-17,27.26,38.35,19.19,0.0,North_West,12.002,8.592,Kano
2004-10-18,27.77,38.78,19.47,0.0,North_West,12.002,8.592,Kano
2004-10-19,27.09,38.48,17.81,0.0,North_West,12.002,8.592,Kano
2004-10-20,27.55,38.08,18.54,0.0,North_West,12.002,8.592,Kano
2004-10-21,28.54,37.92,21.15,0.0,North_West,12.002,8.592,Kano
2004-10-22,27.97,37.61,19.79,0.0,North_West,12.002,8.592,Kano
2004-10-23,27.83,38.14,20.28,0.0,North_West,12.002,8.592,Kano
2004-10-24,29.51,37.32,24.01,0.0,North_West,12.002,8.592,Kano
2004-10-25,27.88,36.54,20.81,0.0,North_West,12.002,8.592,Kano
2004-10-26,27.49,37.63,20.85,0.0,North_West,12.002,8.592,Kano
2004-10-27,27.87,38.51,20.22,0.0,North_West,12.002,8.592,Kano
2004-10-28,28.86,38.49,20.39,0.0,North_West,12.002,8.592,Kano
2004-10-29,29.65,38.53,22.46,0.0,North_West,12.002,8.592,Kano
2004-10-30,28.27,38.14,19.91,0.0,North_West,12.002,8.592,Kano
2004-10-31,28.34,38.31,21.39,0.0,North_West,12.002,8.592,Kano
2004-11-01,27.3,38.47,18.79,0.0,North_West,12.002,8.592,Kano
2004-11-02,26.71,38.22,17.96,0.0,North_West,12.002,8.592,Kano
2004-11-03,26.4,35.3,16.83,0.0,North_West,12.002,8.592,Kano
2004-11-04,26.42,37.65,17.1,0.0,North_West,12.002,8.592,Kano
2004-11-05,27.41,37.8,17.39,0.0,North_West,12.002,8.592,Kano
2004-11-06,27.23,38.38,18.45,0.0,North_West,12.002,8.592,Kano
2004-11-07,26.73,37.8,18.55,0.0,North_West,12.002,8.592,Kano
2004-11-08,27.04,37.99,17.73,0.0,North_West,12.002,8.592,Kano
2004-11-09,26.27,37.91,17.73,0.0,North_West,12.002,8.592,Kano
2004-11-10,26.26,37.83,16.3,0.0,North_West,12.002,8.592,Kano
2004-11-11,27.05,38.12,15.88,0.0,North_West,12.002,8.592,Kano
2004-11-12,28.01,38.47,18.1,0.15,North_West,12.002,8.592,Kano
2004-11-13,28.89,38.11,22.09,0.0,North_West,12.002,8.592,Kano
2004-11-14,28.24,38.56,19.71,0.0,North_West,12.002,8.592,Kano
2004-11-15,27.41,38.69,19.48,0.0,North_West,12.002,8.592,Kano
2004-11-16,26.58,38.06,16.9,0.0,North_West,12.002,8.592,Kano
2004-11-17,26.38,36.07,17.8,0.0,North_West,12.002,8.592,Kano
2004-11-18,25.3,32.63,19.37,0.0,North_West,12.002,8.592,Kano
2004-11-19,25.13,34.43,17.68,0.0,North_West,12.002,8.592,Kano
2004-11-20,25.25,35.02,17.57,0.0,North_West,12.002,8.592,Kano
2004-11-21,24.51,34.47,16.79,0.0,North_West,12.002,8.592,Kano
2004-11-22,24.04,33.76,15.53,0.0,North_West,12.002,8.592,Kano
2004-11-23,22.85,31.3,16.43,0.0,North_West,12.002,8.592,Kano
2004-11-24,22.61,30.89,15.84,0.0,North_West,12.002,8.592,Kano
2004-11-25,23.15,31.87,17.0,0.0,North_West,12.002,8.592,Kano
2004-11-26,23.9,33.81,15.25,0.0,North_West,12.002,8.592,Kano
2004-11-27,23.04,32.41,14.66,0.0,North_West,12.002,8.592,Kano
2004-11-28,22.37,30.69,15.6,0.0,North_West,12.002,8.592,Kano
2004-11-29,22.82,31.85,16.03,0.0,North_West,12.002,8.592,Kano
2004-11-30,22.71,32.94,15.8,0.0,North_West,12.002,8.592,Kano
2004-12-01,22.33,33.13,13.93,0.0,North_West,12.002,8.592,Kano
2004-12-02,22.21,32.28,13.93,0.0,North_West,12.002,8.592,Kano
2004-12-03,21.81,31.65,14.2,0.0,North_West,12.002,8.592,Kano
2004-12-04,21.54,33.3,12.55,0.0,North_West,12.002,8.592,Kano
2004-12-05,21.34,33.2,12.39,0.0,North_West,12.002,8.592,Kano
2004-12-06,22.01,34.3,12.15,0.0,North_West,12.002,8.592,Kano
2004-12-07,22.41,34.37,13.02,0.0,North_West,12.002,8.592,Kano
2004-12-08,22.85,35.1,12.72,0.0,North_West,12.002,8.592,Kano
2004-12-09,23.07,35.01,13.44,0.0,North_West,12.002,8.592,Kano
2004-12-10,23.35,35.37,13.71,0.0,North_West,12.002,8.592,Kano
2004-12-11,23.72,35.38,14.38,0.0,North_West,12.002,8.592,Kano
2004-12-12,24.4,35.8,15.17,0.0,North_West,12.002,8.592,Kano
2004-12-13,23.17,34.48,14.15,0.0,North_West,12.002,8.592,Kano
2004-12-14,22.52,34.54,12.84,0.0,North_West,12.002,8.592,Kano
2004-12-15,21.77,33.24,12.41,0.0,North_West,12.002,8.592,Kano
2004-12-16,21.44,32.54,12.69,0.0,North_West,12.002,8.592,Kano
2004-12-17,21.51,32.11,13.3,0.0,North_West,12.002,8.592,Kano
2004-12-18,21.53,32.27,13.17,0.0,North_West,12.002,8.592,Kano
2004-12-19,21.55,32.88,11.94,0.0,North_West,12.002,8.592,Kano
2004-12-20,21.36,31.69,12.64,0.0,North_West,12.002,8.592,Kano
2004-12-21,22.33,33.54,12.83,0.0,North_West,12.002,8.592,Kano
2004-12-22,22.63,32.7,14.18,0.0,North_West,12.002,8.592,Kano
2004-12-23,22.6,33.49,14.15,0.0,North_West,12.002,8.592,Kano
2004-12-24,22.67,33.62,13.26,0.0,North_West,12.002,8.592,Kano
2004-12-25,22.14,33.33,12.81,0.0,North_West,12.002,8.592,Kano
2004-12-26,22.14,33.64,12.82,0.0,North_West,12.002,8.592,Kano
2004-12-27,23.28,35.01,14.02,0.0,North_West,12.002,8.592,Kano
2004-12-28,23.45,33.7,15.69,0.0,North_West,12.002,8.592,Kano
2004-12-29,22.24,32.71,14.31,0.0,North_West,12.002,8.592,Kano
2004-12-30,21.52,32.85,12.23,0.0,North_West,12.002,8.592,Kano
2004-12-31,23.63,34.62,15.65,0.0,North_West,12.002,8.592,Kano
2005-01-01,25.3,35.22,17.24,0.0,North_West,12.002,8.592,Kano
2005-01-02,22.52,32.57,13.91,0.0,North_West,12.002,8.592,Kano
2005-01-03,21.53,30.86,13.37,0.0,North_West,12.002,8.592,Kano
2005-01-04,21.39,30.87,13.64,0.0,North_West,12.002,8.592,Kano
2005-01-05,20.99,29.22,14.25,0.0,North_West,12.002,8.592,Kano
2005-01-06,20.14,27.64,14.62,0.0,North_West,12.002,8.592,Kano
2005-01-07,18.34,26.07,12.29,0.0,North_West,12.002,8.592,Kano
2005-01-08,17.4,25.42,11.53,0.0,North_West,12.002,8.592,Kano
2005-01-09,16.94,25.51,10.13,0.0,North_West,12.002,8.592,Kano
2005-01-10,17.25,26.03,10.78,0.0,North_West,12.002,8.592,Kano
2005-01-11,16.9,25.75,10.49,0.0,North_West,12.002,8.592,Kano
2005-01-12,17.5,28.18,10.04,0.0,North_West,12.002,8.592,Kano
2005-01-13,17.3,27.78,8.49,0.0,North_West,12.002,8.592,Kano
2005-01-14,18.26,29.92,9.59,0.0,North_West,12.002,8.592,Kano
2005-01-15,18.45,29.8,8.73,0.0,North_West,12.002,8.592,Kano
2005-01-16,18.8,28.97,10.32,0.0,North_West,12.002,8.592,Kano
2005-01-17,18.58,28.33,10.11,0.0,North_West,12.002,8.592,Kano
2005-01-18,19.05,28.48,11.47,0.0,North_West,12.002,8.592,Kano
2005-01-19,19.15,29.42,10.47,0.0,North_West,12.002,8.592,Kano
2005-01-20,19.27,30.33,10.35,0.0,North_West,12.002,8.592,Kano
2005-01-21,18.87,27.89,10.48,0.0,North_West,12.002,8.592,Kano
2005-01-22,17.86,26.56,11.06,0.0,North_West,12.002,8.592,Kano
2005-01-23,18.04,27.39,11.3,0.0,North_West,12.002,8.592,Kano
2005-01-24,19.82,31.0,10.81,0.0,North_West,12.002,8.592,Kano
2005-01-25,21.71,30.51,13.01,0.0,North_West,12.002,8.592,Kano
2005-01-26,24.7,34.34,16.23,0.0,North_West,12.002,8.592,Kano
2005-01-27,25.54,36.9,15.64,0.0,North_West,12.002,8.592,Kano
2005-01-28,26.68,37.83,17.34,0.0,North_West,12.002,8.592,Kano
2005-01-29,27.14,37.14,20.77,0.0,North_West,12.002,8.592,Kano
2005-01-30,25.94,36.63,17.38,0.0,North_West,12.002,8.592,Kano
2005-01-31,26.19,36.93,17.12,0.0,North_West,12.002,8.592,Kano
2005-02-01,26.22,35.35,19.33,0.0,North_West,12.002,8.592,Kano
2005-02-02,25.59,36.34,17.01,0.0,North_West,12.002,8.592,Kano
2005-02-03,25.59,37.08,16.18,0.0,North_West,12.002,8.592,Kano
2005-02-04,25.74,37.62,16.59,0.0,North_West,12.002,8.592,Kano
2005-02-05,27.11,38.41,17.17,0.0,North_West,12.002,8.592,Kano
2005-02-06,27.75,37.46,19.78,0.0,North_West,12.002,8.592,Kano
2005-02-07,27.83,38.57,19.22,0.0,North_West,12.002,8.592,Kano
2005-02-08,27.64,38.17,19.88,0.0,North_West,12.002,8.592,Kano
2005-02-09,27.3,37.57,20.62,0.0,North_West,12.002,8.592,Kano
2005-02-10,27.61,38.72,18.12,0.0,North_West,12.002,8.592,Kano
2005-02-11,28.37,37.46,21.8,0.0,North_West,12.002,8.592,Kano
2005-02-12,26.58,35.37,19.53,0.0,North_West,12.002,8.592,Kano
2005-02-13,24.36,33.2,17.54,0.0,North_West,12.002,8.592,Kano
2005-02-14,23.13,32.98,15.46,0.0,North_West,12.002,8.592,Kano
2005-02-15,23.19,33.2,15.3,0.0,North_West,12.002,8.592,Kano
2005-02-16,25.17,36.8,15.77,0.0,North_West,12.002,8.592,Kano
